1.7,-0.0666666666666667,0.333333333333333,0.333333333333333,0.0439675242439369,0.032471994030459,0.0306723345089529,0.0227931658181628,0.0416854815184367,0.0293786294463633,0.0265361627796986,0.0272621752837478,0.0361161322959045,0.0337457727875882,-0.0306922064975042,-0.0262060367548029,-0.0224931177648749,0.0303539943853396,0.0265314984435961,-0.0236201843156753,0.0225749635749333,0.0322683742928699,0.0957518779634792,0.0396648053292958,-0.0513004858014938,0.0412161120887016,0.101087188134486,-0.0491861604522489,-0.0450623658092629,-0.0331597076529592,0.0941409329391292,0.113061041157319,-0.0414201161225925,0.0562364588362053,-0.0416725561472766,0.114218561189526,-0.0533989100106467,0.0488073061095573,-0.0370033724319984,0.10879471305571,0.11605435772062,0.0595564738596537,-0.0382261707876184,0.0452656679710775,0.109954885831741,-0.0403914843556926,-0.0436157752666333,-0.0512506563895176,0.120833500652104,0.0931757694710381,-0.0549426456033586,0.0341038546652635,-0.0452057816533055,0.0894857203991309,-0.0370212379402281,0.0416676415290617,-0.0444689871304445,0.0972400177873036,0.232156680608925,0.0640828029119064,0.0619839121512922,0.0716960327113246,0.238289405602463,0.0600277349704171,0.0738029212374888,0.0542939380990999,0.234497301163621,0.271647075883507,-0.0698151216728434,-0.0657208877003566,-0.072622792279905,0.274492555642578,0.0639479842681154,-0.0776486144286231,0.061602089481615,0.275698923745793
1.7,-0.0666666666666667,0.466666666666667,0.333333333333333,0.0281089462295953,0.0265364392788533,0.0226883630580015,0.0132186817725864,0.0267276147360132,0.0162407215241125,0.0193844515028874,0.0198116797955069,0.0196713869107668,0.0212662784934515,-0.0248349390064173,-0.0187291883878089,-0.0132671886763569,0.0175720947702444,0.0144731903584068,-0.0172606257521177,0.0156622609369516,0.0177979228081249,0.110272090815895,0.0395011751265544,-0.0553556612911579,0.0427665333340342,0.114509197855891,-0.0495629328125015,-0.0489485605171103,-0.0309985927874928,0.11101663567823,0.130761855446552,-0.0406416227188515,0.0605382017929137,-0.0422501517997892,0.12979768528248,-0.0528965524840597,0.0519158525263487,-0.0339651883307469,0.128946000379407,0.080547227586014,0.0514780081619209,-0.0291456558138069,0.0282652821343945,0.0757169321053227,-0.0278298542275255,-0.0321268566546117,-0.0430852647176828,0.0879916006275356,0.0629266656400542,-0.0465457968682289,0.0256433279603325,-0.0294735316826991,0.0592531430119489,-0.0249500544967312,0.0314949580822357,-0.0371000683921354,0.0693255411750588,0.261648281386796,0.0599591375143007,0.0657711588261706,0.072622995693772,0.267625368454595,0.0601929013278495,0.0776216381723471,0.0511156003593607,0.2602462353146,0.304143243344696,-0.0664080089315179,-0.0699667812608611,-0.0726909652737121,0.308457786366694,0.0641568657907624,-0.0813070113484802,0.0583218119136291,0.304686304398192
1.7,-0.0666666666666667,0.6,0.333333333333333,0.010659549487179,0.0185682675620216,0.0119674487580713,-0.000244579723291831,0.0108155995005694,-0.00247719824386237,0.0102014639461444,0.00936650861190561,-0.000210790163563332,0.00747554149081696,-0.016968318281347,-0.00890343988597221,-3.55261222612924e-05,0.00395362751472099,-0.00244929612403426,-0.00910724087791032,0.00610750771295789,0.000356320967575222,0.127579645549201,0.0395145330448355,-0.0600400080679675,0.0435237491536296,0.127002752836305,-0.049874734845206,-0.0529765368272517,-0.0274425705858095,0.133597748518179,0.151148640460999,-0.0400131885047812,0.0655366608632112,-0.041869481889262,0.144504430285245,-0.0524869137302887,0.0543370116274708,-0.0290365983098186,0.156273694112781,0.0412344547782119,0.0422625286279443,-0.0167016351700867,0.00378853104997903,0.0419133752488002,-0.0089800919275828,-0.0171101970342225,-0.0338496472921557,0.0526339031868018,0.0289571678739118,-0.0365897747213744,0.0144466733586431,-0.00652844230665588,0.0293516617279321,-0.00736582254718213,0.0182590520202595,-0.028766377172536,0.0398686543982032,0.294669505956531,0.0550362976520799,0.0690376111987862,0.0735845998208835,0.298016748395928,0.0593873183123185,0.0802773686457123,0.0482134209536472,0.28511294509364,0.338089226887306,-0.0626142400563886,-0.0740437649716547,-0.0727204536506377,0.34420722785159,0.0640228395067295,-0.0832387184894584,0.0550794892360973,0.332175575145111
1.7,-0.0666666666666667,0.733333333333333,0.333333333333333,-0.00822636880436253,0.00855043673791493,-0.002929409356858,-0.0180200198386604,-0.00646617255849519,-0.0288052975929389,-0.00127372324103399,-0.00411337580112126,-0.0248272901392512,-0.00747621078309025,-0.00715208396314016,0.00432212516054832,0.0178952532647183,-0.0109877856395272,-0.0256800226493433,0.00107211387136948,-0.00612826794678363,-0.021057602181387,0.147822034634533,0.0407895519031649,-0.0665424979380346,0.0420485930353739,0.138823339124512,-0.0502525489151387,-0.056745857140375,-0.023937619771569,0.164630284442504,0.174604575737464,-0.0406139015277758,0.0726005538391658,-0.0393666004607944,0.158156360000422,-0.0531123004573755,0.0556907980187143,-0.0239515345870501,0.194572252965015,-0.00191927030378358,0.0321953302536956,0.000616176455547037,-0.0295740922784361,0.00930161338835442,0.0195532658381094,0.00234577319307606,-0.0239916287876554,0.0131476474636674,-0.00901537629562515,-0.0255208411874144,-0.000719527469993882,0.0251707507326076,0.000423402433194303,0.0183865614766335,0.0010497676642594,-0.0197608074995231,0.00823940063397845,0.331385576255035,0.0506458237952955,0.0717738127531439,0.0738172462622251,0.329277364523949,0.0566382232585525,0.0812124869824365,0.0474285062029014,0.308197001407993,0.372810298171027,-0.0595527821030368,-0.0780181181010171,-0.0720447343532678,0.381343561081279,0.0630188724842454,-0.0828922513985071,0.0540369283458332,0.357086699762013
1.7,-0.0666666666666667,0.866666666666667,0.333333333333333,-0.00497838048677538,0.00957471891704923,-1.75835263219546e-05,-0.0155809302259409,-0.0056659615058965,-0.0267806092903188,0.000845161774422884,-0.00318267708154282,-0.0165862702803328,-0.00419927683423671,-0.00808062433653526,0.00132371048671664,0.0165523537310218,-0.0100332210035873,-0.0241479945396624,-0.000962253163245171,-0.00521732384279363,-0.0136433206095355,0.145304617726919,0.0318888036769229,-0.0642649058821653,0.0167881709686446,0.136555239624227,-0.014476917421389,-0.0553157467956446,-0.0127104902485486,0.158107537754967,0.172264541636626,-0.031693741117547,0.0701938895251681,-0.0160548894522359,0.15607371936436,-0.0158794309113198,0.0559285249736604,-0.0119359990384017,0.187295446478352,0.000852985595780287,0.0346445044834804,-0.00211027594067699,-0.024500437355704,0.00998887390105013,0.0172628762031601,-0.00147554150220164,-0.0264121569976653,0.00993427050333472,-0.00499430545809713,-0.0272266360078535,0.00133554482485619,0.0224813010579147,0.00121734919226482,0.0165764494482697,0.00377359027531438,-0.021808110681461,0.00581886219458467,0.325604332660367,0.036868493041511,0.0702503182088322,0.0234468072971526,0.328990241260589,0.0218252905024933,0.0774913062964131,0.0372766202789767,0.310017178866481,0.370228555377423,-0.0465596787192353,-0.0756642855702793,-0.0229245844577559,0.382795482975474,0.0253113958739665,-0.0798180525677479,0.0435665612477945,0.359207282926478
1.7,-0.0666666666666667,1,0.333333333333333,-0.00195246900454756,0.0108142564985327,0.00304531867709191,-0.0129328618001281,-0.00412812840541886,-0.0244434563861672,0.00312693209431986,-0.00160805482408959,-0.0082200769128791,-0.000794823270844368,-0.0090535817591926,-0.00150568964639056,0.0152370138809599,-0.00839420526771922,-0.0225718727119149,-0.00282340823200657,-0.00382907406476221,-0.00649318973239657,0.142260540272448,0.0188288262346109,-0.0630591243880917,-0.00851706550419661,0.13431370472743,0.0201305860928305,-0.0542671140022742,0.00215302071163596,0.152016059434526,0.169857692122019,-0.0187910548877213,0.0685664679747774,0.00777371209478029,0.154238538155261,0.022513013277916,0.056507110097307,0.00431399449737651,0.179686955241315,0.00349875289258245,0.0365391249025881,-0.00445301220056146,-0.0191580187367896,0.0112945620598285,0.0152005805083083,-0.00501716928757677,-0.0286373697128146,0.0069308063476709,6.11750099870079e-06,-0.0283687364062427,0.00332304797893547,0.0189664229206249,0.00264657607682708,0.0147104829436813,0.00659009670218812,-0.0234852079407232,0.00366714684729093,0.319186015173262,0.0171465761879373,0.0693611979555412,-0.0268372249864703,0.32720448417569,-0.0124354773926608,0.074576015206214,0.0226836168813105,0.311383363322987,0.368125836402452,-0.0275740861090781,-0.0742771447652424,0.0259528623383936,0.382818392083518,-0.0134588859169867,-0.0782138886993037,0.0279850868341969,0.361340092250826
1.7,0.0666666666666667,-1,0.333333333333333,0.14327529026342,0.0164317904960283,0.0630520279093661,-0.0088643038390569,0.132007924250196,-0.0204960061304306,0.0539898732245195,-0.00318046487249408,0.152360057304979,0.170227876838978,-0.0199735767563859,-0.068115149253297,0.00661885376800078,0.158172871417417,-0.0228973155295056,-0.05508235999041,-0.00236796228866898,0.179080525455134,-0.00094025375632318,0.0123712649093405,-0.00232447061781861,-0.0135927666507552,-0.00445815848870532,0.0241644670091102,-0.00304674801798997,0.000677273644703824,-0.007246727299012,-0.00339115551346449,-0.00670000447085424,0.000790110106290116,0.0157817246991818,-0.00976926571633221,0.0235343014466865,0.00280421625667961,0.00485134178095633,-0.00835958110020969,0.316416932680392,0.0196882598498943,-0.0690277177810468,-0.0269980837527362,0.328825197941109,0.0114708570347626,-0.0755277772740427,-0.0214357739752593,0.309838063092104,0.370386193668196,-0.0272383540301341,0.0744722616273925,0.0274193864611609,0.379740087267677,0.0148062236653564,0.0769518142690766,-0.0302144100961561,0.363093027044942,0.00154078476966876,0.0347376010094805,0.00507363637006304,-0.0198930896710811,0.0116284934827901,-0.0156169898475436,0.00552534677775446,0.0298408485361381,0.00596376503791463,0.00260444776906867,-0.0297746097886579,-0.00277731083661832,0.0196164830455223,0.00394066047776445,-0.0144963773487833,-0.00476191586148789,0.0222710807596331,0.00565057342850733
1.7,0.0666666666666667,-0.866666666666667,0.333333333333333,0.146780517756002,0.029566884596301,0.0637368845346414,0.0157222590925511,0.13453309691514,0.0136815048083592,0.0536682718265411,0.0120010754361971,0.158811772114035,0.171139909644022,-0.0328183507274858,-0.0702801940718207,-0.0174663170925594,0.160047554741443,0.0159910642058072,-0.0554173974120325,0.0139311247963042,0.18620988207964,-0.00286996636875638,0.0111045303554459,0.00105731974157568,-0.0161437095846863,-0.0060234923494286,0.0266567794490807,-0.000357511914591449,0.00216636699583293,-0.0151670970985022,-0.00756093261291146,-0.00571525084595871,-0.00188259739869133,0.0168928581970709,-0.0114891477629236,0.0248607061246589,0.0014370807118646,0.00617879521540921,-0.0158637336580272,0.322024039658204,0.0393409676659843,-0.0697794980592258,0.0238283807522142,0.330413927348144,-0.0228065068076805,-0.0782304999345979,-0.0361486115795067,0.307698781537307,0.374056577539992,-0.0463113718341931,0.0756837126482001,-0.0211236363064705,0.379600029605451,-0.0233401512112629,0.079536884312693,-0.0458323987359606,0.361830851188291,-0.00154267959942124,0.0327288477488086,0.00302039535832292,-0.0252472103874838,0.0103711727930869,-0.017873951849638,0.00222955509484498,0.027597207821212,0.0087494155042479,-0.00200848760221874,-0.0285857097786551,-0.000400019536529836,0.0231436533813329,0.002554473957944,-0.0167581845476103,-0.00199296070299276,0.020545063677633,0.00796194707902258
1.7,0.0666666666666667,-0.733333333333333,0.333333333333333,0.149666081656392,0.0386943359002646,0.0653848307214745,0.0402008273104971,0.137318727418633,0.0488338053354878,0.0539158754794968,0.0236168869661671,0.165312361067163,0.172057705705711,-0.0415198143628486,-0.0733198067633725,-0.0411581464615138,0.161925441020404,0.0541236045582764,-0.0559964950658245,0.0259489979419191,0.193269086909663,-0.00516535512890223,0.00992503274267689,0.00429827858005803,-0.0186597574765169,-0.00685323635641708,0.0288722379877548,0.00222825371152801,0.00307545094683053,-0.0229604923930466,-0.0115043133728793,-0.0048768395680743,-0.00471189334716986,0.0178950414565145,-0.0124349258298976,0.0261862023848685,-7.70797788634675e-05,0.00695442670734929,-0.0236925813365662,0.327120009714147,0.0529970420959802,-0.071493279192737,0.0747416980619624,0.330402169969,-0.0577002841563638,-0.0821030530997986,-0.0463469049399173,0.305468349949658,0.378111668815958,-0.0594126612413784,0.0775554918699923,-0.0699199362264091,0.378115644772593,-0.0603321438912294,0.0831880490019151,-0.0563555759816566,0.360621101856288,-0.00465581080787429,0.030207052526889,0.0010445953226016,-0.030035577265395,0.00967312274035861,-0.0200253469806896,-0.00102577955463203,0.025063999527508,0.0116380313167478,-0.00570592313162019,-0.0268623444209558,0.00242247847303216,0.026056123086885,0.00180338002977051,-0.0195968282946455,0.000773898142846977,0.0184756891961573,0.0104275268247343
1.7,0.0666666666666667,-0.6,0.333333333333333,0.127933364710233,0.0381650102329724,0.0597391773742192,0.0425723325457516,0.12649084771673,0.0485031887986291,0.0528791601081915,0.0272732050970146,0.13256745103507,0.150628923547276,-0.0405008299056191,-0.0655396108064066,-0.0423473594184764,0.147005182013948,0.0537069836688657,-0.0527771020264314,0.0303426980438607,0.157328351280459,0.0131683091976241,0.019367119674081,-0.0105428536792812,8.12427596821805e-05,0.0099932047954929,0.00243229580461797,-0.00949125290389878,-0.00974536722886812,0.00173955761183031,0.00414697009149269,-0.0152272526783605,0.00861562976419055,0.000528162613772212,0.00270472034288108,0.00304012449319619,0.00999717136468974,-0.00569668493185135,-0.00286545603681322,0.292084607327412,0.0570029018791061,-0.0684399187022363,0.0741818225283064,0.298740546877159,-0.0589037164927423,-0.0811447772256194,-0.0475096105495397,0.284659207944963,0.340963336942202,-0.0626730474828643,0.0744025816114945,-0.0717567287184994,0.341737376563449,-0.063994506812317,0.0828150410393886,-0.0569924924014242,0.333000193474949,0.0388767107102435,0.0406065280729903,0.0172593079475547,0.00255226145855798,0.0426199323294749,0.00855350236238914,0.016976933144273,0.0343973099882699,0.0499131496462249,0.0320245726516613,-0.0377430362060105,-0.0141049251494747,-0.00690293248447149,0.030554672404373,0.00702486545696867,-0.0182587189712087,0.0282883365280853,0.0435803936369239
1.7,0.0666666666666667,-0.466666666666667,0.333333333333333,0.110001560274115,0.038421803180347,0.0557869489676928,0.0424474199249041,0.114457981664299,0.048606831898505,0.0505186327257168,0.0309606206241563,0.109300790421662,0.131377978219541,-0.0410996834532902,-0.0602609143052394,-0.0418003345081868,0.13161825619446,0.0540233279174241,-0.049064304850338,0.0345183304313672,0.13169273156297,0.0300296922099721,0.0270655543846174,-0.0213580572507251,0.0137162137289082,0.0257351216637549,-0.016501834715611,-0.0185565663059162,-0.0196810184248771,0.0217905711612472,0.0183929094042982,-0.0233954785343008,0.0184069201183723,-0.012712533625639,0.0164229454895729,-0.0137546066855947,0.0182341651652699,-0.0155782991051753,0.0140741066008463,0.260501385322343,0.0613991179464996,-0.0648103897299721,0.0731461796230984,0.267770991154317,-0.0587097257848318,-0.0788264353539265,-0.0509414153902462,0.261207420795376,0.304964126039242,-0.0668228706471044,0.0706772230932151,-0.0722824674409592,0.307098462875475,-0.0657298746502378,0.0801024608873012,-0.0593719268262792,0.303313064355518,0.0785006527539044,0.0503991791025883,0.0290087750506852,0.0266920973416342,0.076734639547718,0.027716309332583,0.0310712134370506,0.0432096485518265,0.0848882926842802,0.0659788020579244,-0.0471058662672666,-0.0259350483741758,-0.0304316800785877,0.059912060617553,0.0246728371620979,-0.0324341587851581,0.0371680155209341,0.073541575310716
1.7,0.0666666666666667,-0.333333333333333,0.333333333333333,0.0952061292181718,0.0386939952638589,0.0521418336235098,0.0412318498120102,0.101215370929287,0.0485605748635544,0.0472647247826118,0.0332061184012196,0.0920574980429611,0.114396250834112,-0.0420467176210628,-0.0559747993283862,-0.0408139095578413,0.115763826593707,0.0543352252150427,-0.0455209568433278,0.0370582152970615,0.112581480815575,0.0453211435119418,0.0329762728884989,-0.0294984380925187,0.0230537651534488,0.0407614851680443,-0.0298481755017958,-0.0253154157947359,-0.0268887655861507,0.0384753967343748,0.0311334608291401,-0.0293936654551847,0.025922854795626,-0.0221914638617767,0.029223969802972,-0.0258090529435233,0.0248390794013625,-0.0227016558092359,0.0282441022558916,0.2321088016145,0.065022570647235,-0.0608172457705753,0.0723644751933085,0.237940352468611,-0.0580565392132929,-0.0753025393474703,-0.0545053872586762,0.236216758041703,0.271034927820273,-0.0705368965520692,0.0664279009353905,-0.0724041537811574,0.274022627848937,-0.0661262621313935,0.0760057437278785,-0.0618580165839126,0.272825638001903,0.114329534328039,0.0589724279295339,0.0378616301837706,0.043683884875129,0.111161212279151,0.0407629319411898,0.0420841546027865,0.0510055697789798,0.117774041733215,0.0961534783289521,-0.054927940989254,-0.0344795897584677,-0.0462258631347701,0.0895807762800413,0.0364404883376369,-0.0429947366261604,0.0448966432935126,0.101553086779488
