00000001,0.4,0.052632,-0.47368,-0.027777,0.025129
10000000,0.4,0.052632,-0.36842,0.36589,0.068155
01000000,0.4,0.052632,-0.36842,0.15105,0.43607
00100000,0.4,0.052632,-0.36842,0.45089,-0.081347
00010000,0.4,0.052632,-0.36842,-0.15329,0.49901
00001000,0.4,0.052632,-0.36842,0.10855,0.035756
00000100,0.4,0.052632,-0.36842,0.02073,0.040493
00000010,0.4,0.052632,-0.36842,0.074679,-0.022564
00000001,0.4,0.052632,-0.36842,-0.018493,0.02442
10000000,0.4,0.052632,-0.26316,0.31805,0.074945
01000000,0.4,0.052632,-0.26316,0.12195,0.37509
00100000,0.4,0.052632,-0.26316,0.39627,-0.087649
00010000,0.4,0.052632,-0.26316,-0.12469,0.43006
00001000,0.4,0.052632,-0.26316,0.16446,0.058295
00000100,0.4,0.052632,-0.26316,0.04194,0.10896
00000010,0.4,0.052632,-0.26316,0.12121,-0.045591
00000001,0.4,0.052632,-0.26316,-0.039205,0.08589
10000000,0.4,0.052632,-0.15789,0.27674,0.078252
01000000,0.4,0.052632,-0.15789,0.10229,0.31536
00100000,0.4,0.052632,-0.15789,0.3499,-0.093176
00010000,0.4,0.052632,-0.15789,-0.10794,0.36627
00001000,0.4,0.052632,-0.15789,0.21237,0.074728
00000100,0.4,0.052632,-0.15789,0.060241,0.17497
00000010,0.4,0.052632,-0.15789,0.16098,-0.059803
00000001,0.4,0.052632,-0.15789,-0.054586,0.1434
10000000,0.4,0.052632,-0.052632,0.23879,0.076606
01000000,0.4,0.052632,-0.052632,0.085756,0.25772
00100000,0.4,0.052632,-0.052632,0.30306,-0.092059
00010000,0.4,0.052632,-0.052632,-0.092103,0.30263
00001000,0.4,0.052632,-0.052632,0.25759,0.085751
00000100,0.4,0.052632,-0.052632,0.076567,0.23914
00000010,0.4,0.052632,-0.052632,0.20056,-0.070298
00000001,0.4,0.052632,-0.052632,-0.070221,0.20052
10000000,0.4,0.052632,0.052632,0.20052,0.070221
01000000,0.4,0.052632,0.052632,0.070298,0.20056
00100000,0.4,0.052632,0.052632,0.25772,-0.085756
00010000,0.4,0.052632,0.052632,-0.076606,0.23879
00001000,0.4,0.052632,0.052632,0.30263,0.092103
00000100,0.4,0.052632,0.052632,0.092059,0.30306
00000010,0.4,0.052632,0.052632,0.23914,-0.076567
00000001,0.4,0.052632,0.052632,-0.085751,0.25759
10000000,0.4,0.052632,0.15789,0.1612,0.05977
01000000,0.4,0.052632,0.15789,0.05475,0.14345
00100000,0.4,0.052632,0.15789,0.21197,-0.074843
00010000,0.4,0.052632,0.15789,-0.060043,0.17474
00001000,0.4,0.052632,0.15789,0.34937,0.093071
00000100,0.4,0.052632,0.15789,0.10793,0.36665
00000010,0.4,0.052632,0.15789,0.27746,-0.077998
00000001,0.4,0.052632,0.15789,-0.10263,0.31516
10000000,0.4,0.052632,0.26316,0.1212,0.045675
01000000,0.4,0.052632,0.26316,0.039351,0.085999
00100000,0.4,0.052632,0.26316,0.16392,-0.058219
00010000,0.4,0.052632,0.26316,-0.041512,0.10869
00001000,0.4,0.052632,0.26316,0.39642,0.087439
00000100,0.4,0.052632,0.26316,0.12481,0.43017
00000010,0.4,0.052632,0.26316,0.31846,-0.074896
00000001,0.4,0.052632,0.26316,-0.12265,0.37514
10000000,0.4,0.052632,0.36842,0.073107,0.022401
01000000,0.4,0.052632,0.36842,0.018207,0.02447
00100000,0.4,0.052632,0.36842,0.11076,-0.035554
00010000,0.4,0.052632,0.36842,-0.021289,0.040248
00001000,0.4,0.052632,0.36842,0.4539,0.081614
00000100,0.4,0.052632,0.36842,0.15321,0.49922
00000010,0.4,0.052632,0.36842,0.36222,-0.06846
00000001,0.4,0.052632,0.36842,-0.15013,0.43606
10000000,0.4,0.052632,0.47368,0.081738,0.029382
01000000,0.4,0.052632,0.47368,0.027751,0.025134
00100000,0.4,0.052632,0.47368,0.10683,-0.043991
00010000,0.4,0.052632,0.47368,-0.036387,0.041099
00001000,0.4,0.052632,0.47368,0.43601,0.061128
00000100,0.4,0.052632,0.47368,0.11097,0.49983
00000010,0.4,0.052632,0.47368,0.37541,-0.046519
00000001,0.4,0.052632,0.47368,-0.10234,0.43394
10000000,0.4,0.052632,0.57895,0.077297,0.0312
01000000,0.4,0.052632,0.57895,0.033014,0.025378
00100000,0.4,0.052632,0.57895,0.093308,-0.042541
00010000,0.4,0.052632,0.57895,-0.041815,0.039118
00001000,0.4,0.052632,0.57895,0.43958,0.048473
00000100,0.4,0.052632,0.57895,0.081737,0.49854
00000010,0.4,0.052632,0.57895,0.38981,-0.037132
00000001,0.4,0.052632,0.57895,-0.072936,0.43696
10000000,0.4,0.052632,0.68421,0.064036,0.027949
01000000,0.4,0.052632,0.68421,0.032515,0.022878
00100000,0.4,0.052632,0.68421,0.074142,-0.035667
00010000,0.4,0.052632,0.68421,-0.039807,0.033189
00001000,0.4,0.052632,0.68421,0.45479,0.037751
00000100,0.4,0.052632,0.68421,0.059524,0.50084
00000010,0.4,0.052632,0.68421,0.40704,-0.030033
00000001,0.4,0.052632,0.68421,-0.052232,0.44309
10000000,0.4,0.052632,0.78947,0.046017,0.021109
01000000,0.4,0.052632,0.78947,0.026722,0.017629
00100000,0.4,0.052632,0.78947,0.05186,-0.025758
00010000,0.4,0.052632,0.78947,-0.032163,0.024328
00001000,0.4,0.052632,0.78947,0.47521,0.02648
00000100,0.4,0.052632,0.78947,0.039549,0.50664
00000010,0.4,0.052632,0.78947,0.42691,-0.02183
00000001,0.4,0.052632,0.78947,-0.034109,0.45141
10000000,0.4,0.052632,0.89474,0.024618,0.011617
01000000,0.4,0.052632,0.89474,0.015901,0.0099864
00100000,0.4,0.052632,0.89474,0.027191,-0.013706
00010000,0.4,0.052632,0.89474,-0.019072,0.013204
00001000,0.4,0.052632,0.89474,0.4991,0.013983
00000100,0.4,0.052632,0.89474,0.019894,0.5152
00000010,0.4,0.052632,0.89474,0.44909,-0.011895
00000001,0.4,0.052632,0.89474,-0.016723,0.46161
10000000,0.4,0.052632,1,2.5232e-23,0
01000000,0.4,0.052632,1,0,2.7996e-23
00100000,0.4,0.052632,1,-1.0623e-22,0
00010000,0.4,0.052632,1,1.0732e-39,-1.1633e-22
00001000,0.4,0.052632,1,0.52632,0
00000100,0.4,0.052632,1,3.4897e-39,0.52632
00000010,0.4,0.052632,1,0.47368,0
00000001,0.4,0.052632,1,1.2188e-38,0.47368
10000000,0.4,0.15789,-1,0.42105,0
01000000,0.4,0.15789,-1,-8.9333e-45,0.42105
00100000,0.4,0.15789,-1,0.57895,0
00010000,0.4,0.15789,-1,7.7179e-47,0.57895
00001000,0.4,0.15789,-1,4.2539e-22,0
00000100,0.4,0.15789,-1,-4.0287e-45,4.1381e-22
00000010,0.4,0.15789,-1,-7.681e-24,0
00000001,0.4,0.15789,-1,6.4261e-46,-7.6371e-24
10000000,0.4,0.15789,-0.89474,0.39947,0.010659
01000000,0.4,0.15789,-0.89474,0.014518,0.40723
00100000,0.4,0.15789,-0.89474,0.5499,-0.016611
00010000,0.4,0.15789,-0.89474,-0.023557,0.56731
00001000,0.4,0.15789,-0.89474,0.029174,0.015486
00000100,0.4,0.15789,-0.89474,0.02156,0.017589
00000010,0.4,0.15789,-0.89474,0.021461,-0.0095341
00000001,0.4,0.15789,-0.89474,-0.012522,0.0078688
10000000,0.4,0.15789,-0.78947,0.37932,0.01926
01000000,0.4,0.15789,-0.78947,0.030106,0.39435
00100000,0.4,0.15789,-0.78947,0.52449,-0.032365
00010000,0.4,0.15789,-0.78947,-0.045542,0.5582
00001000,0.4,0.15789,-0.78947,0.056712,0.029812
00000100,0.4,0.15789,-0.78947,0.036465,0.033849
00000010,0.4,0.15789,-0.78947,0.039474,-0.016707
00000001,0.4,0.15789,-0.78947,-0.021028,0.013599
10000000,0.4,0.15789,-0.68421,0.36032,0.026077
01000000,0.4,0.15789,-0.68421,0.046609,0.3822
00100000,0.4,0.15789,-0.68421,0.50317,-0.047548
00010000,0.4,0.15789,-0.68421,-0.067125,0.55177
00001000,0.4,0.15789,-0.68421,0.082907,0.042644
00000100,0.4,0.15789,-0.68421,0.045741,0.048646
00000010,0.4,0.15789,-0.68421,0.053603,-0.021173
00000001,0.4,0.15789,-0.68421,-0.025225,0.017382
10000000,0.4,0.15789,-0.57895,0.34134,0.031742
01000000,0.4,0.15789,-0.57895,0.065463,0.37066
00100000,0.4,0.15789,-0.57895,0.48853,-0.062802
00010000,0.4,0.15789,-0.57895,-0.089852,0.54858
00001000,0.4,0.15789,-0.57895,0.10775,0.0535
00000100,0.4,0.15789,-0.57895,0.049456,0.061427
00000010,0.4,0.15789,-0.57895,0.062377,-0.02244
00000001,0.4,0.15789,-0.57895,-0.025067,0.019335
10000000,0.4,0.15789,-0.47368,0.31857,0.037947
01000000,0.4,0.15789,-0.47368,0.090082,0.36063
00100000,0.4,0.15789,-0.47368,0.48711,-0.078487
00010000,0.4,0.15789,-0.47368,-0.11503,0.5486
00001000,0.4,0.15789,-0.47368,0.13128,0.061066
00000100,0.4,0.15789,-0.47368,0.046198,0.070883
00000010,0.4,0.15789,-0.47368,0.063042,-0.020525
00000001,0.4,0.15789,-0.47368,-0.021245,0.019887
10000000,0.4,0.15789,-0.36842,0.2805,0.047849
01000000,0.4,0.15789,-0.36842,0.12653,0.35726
00100000,0.4,0.15789,-0.36842,0.5133,-0.091877
00010000,0.4,0.15789,-0.36842,-0.13965,0.5489
00001000,0.4,0.15789,-0.36842,0.15386,0.061124
00000100,0.4,0.15789,-0.36842,0.030053,0.07408
00000010,0.4,0.15789,-0.36842,0.052332,-0.017096
00000001,0.4,0.15789,-0.36842,-0.016936,0.01976
10000000,0.4,0.15789,-0.26316,0.23378,0.058934
01000000,0.4,0.15789,-0.26316,0.11255,0.31391
00100000,0.4,0.15789,-0.26316,0.48166,-0.10385
00010000,0.4,0.15789,-0.26316,-0.12521,0.48761
00001000,0.4,0.15789,-0.26316,0.21068,0.076341
00000100,0.4,0.15789,-0.26316,0.041355,0.13625
00000010,0.4,0.15789,-0.26316,0.073883,-0.031425
00000001,0.4,0.15789,-0.26316,-0.028686,0.062227
10000000,0.4,0.15789,-0.15789,0.2054,0.062041
01000000,0.4,0.15789,-0.15789,0.091651,0.26296
00100000,0.4,0.15789,-0.15789,0.42072,-0.10955
00010000,0.4,0.15789,-0.15789,-0.10928,0.42043
00001000,0.4,0.15789,-0.15789,0.26336,0.092039
00000100,0.4,0.15789,-0.15789,0.062108,0.20603
00000010,0.4,0.15789,-0.15789,0.11052,-0.044529
00000001,0.4,0.15789,-0.15789,-0.044474,0.11058
10000000,0.4,0.15789,-0.052632,0.17474,0.060043
01000000,0.4,0.15789,-0.052632,0.074843,0.21197
00100000,0.4,0.15789,-0.052632,0.36665,-0.10793
00010000,0.4,0.15789,-0.052632,-0.093071,0.34937
00001000,0.4,0.15789,-0.052632,0.31516,0.10263
00000100,0.4,0.15789,-0.052632,0.077998,0.27746
00000010,0.4,0.15789,-0.052632,0.14345,-0.05475
00000001,0.4,0.15789,-0.052632,-0.05977,0.1612
10000000,0.4,0.15789,0.052632,0.1434,0.054586
01000000,0.4,0.15789,0.052632,0.059803,0.16098
00100000,0.4,0.15789,0.052632,0.31536,-0.10229
00010000,0.4,0.15789,0.052632,-0.078252,0.27674
00001000,0.4,0.15789,0.052632,0.36627,0.10794
00000100,0.4,0.15789,0.052632,0.093176,0.3499
00000010,0.4,0.15789,0.052632,0.17497,-0.060241
00000001,0.4,0.15789,0.052632,-0.074728,0.21237
10000000,0.4,0.15789,0.15789,0.11058,0.044474
01000000,0.4,0.15789,0.15789,0.044529,0.11052
00100000,0.4,0.15789,0.15789,0.26296,-0.091651
00010000,0.4,0.15789,0.15789,-0.062041,0.2054
00001000,0.4,0.15789,0.15789,0.42043,0.10928
00000100,0.4,0.15789,0.15789,0.10955,0.42072
00000010,0.4,0.15789,0.15789,0.20603,-0.062108
00000001,0.4,0.15789,0.15789,-0.092039,0.26336
10000000,0.4,0.15789,0.26316,0.074123,0.031441
01000000,0.4,0.15789,0.26316,0.028886,0.062177
00100000,0.4,0.15789,0.26316,0.20832,-0.075749
00010000,0.4,0.15789,0.26316,-0.039984,0.13535
00001000,0.4,0.15789,0.26316,0.48124,0.10326
00000100,0.4,0.15789,0.26316,0.12596,0.4879
00000010,0.4,0.15789,0.26316,0.23631,-0.058953
00000001,0.4,0.15789,0.26316,-0.11486,0.31457
10000000,0.4,0.15789,0.36842,0.051666,0.016869
01000000,0.4,0.15789,0.36842,0.016725,0.019709
00100000,0.4,0.15789,0.36842,0.15526,-0.060602
00010000,0.4,0.15789,0.36842,-0.030656,0.073503
00001000,0.4,0.15789,0.36842,0.51438,0.092091
00000100,0.4,0.15789,0.36842,0.13952,0.54918
00000010,0.4,0.15789,0.36842,0.2787,-0.048358
00000001,0.4,0.15789,0.36842,-0.12559,0.35761
10000000,0.4,0.15789,0.47368,0.06235,0.020037
01000000,0.4,0.15789,0.47368,0.021178,0.019825
00100000,0.4,0.15789,0.47368,0.13205,-0.06013
00010000,0.4,0.15789,0.47368,-0.046242,0.070279
00001000,0.4,0.15789,0.47368,0.48854,0.079422
00000100,0.4,0.15789,0.47368,0.115,0.54876
00000010,0.4,0.15789,0.47368,0.31706,-0.039329
00000001,0.4,0.15789,0.47368,-0.089938,0.36114
10000000,0.4,0.15789,0.57895,0.062085,0.022108
01000000,0.4,0.15789,0.57895,0.02508,0.019306
00100000,0.4,0.15789,0.57895,0.10795,-0.052886
00010000,0.4,0.15789,0.57895,-0.049387,0.060993
00001000,0.4,0.15789,0.57895,0.48908,0.063377
00000100,0.4,0.15789,0.57895,0.089881,0.54873
00000010,0.4,0.15789,0.57895,0.34089,-0.032599
00000001,0.4,0.15789,0.57895,-0.065574,0.37097
10000000,0.4,0.15789,0.68421,0.053474,0.02098
01000000,0.4,0.15789,0.68421,0.025264,0.017382
00100000,0.4,0.15789,0.68421,0.082987,-0.042253
00010000,0.4,0.15789,0.68421,-0.045689,0.048355
00001000,0.4,0.15789,0.68421,0.50345,0.047868
00000100,0.4,0.15789,0.68421,0.067123,0.55187
00000010,0.4,0.15789,0.68421,0.36009,-0.026594
00000001,0.4,0.15789,0.68421,-0.046698,0.3824
10000000,0.4,0.15789,0.78947,0.039437,0.016608
01000000,0.4,0.15789,0.78947,0.021072,0.013612
00100000,0.4,0.15789,0.78947,0.056729,-0.029587
00010000,0.4,0.15789,0.78947,-0.03643,0.033676
00001000,0.4,0.15789,0.78947,0.5246,0.032529
00000100,0.4,0.15789,0.78947,0.045528,0.55825
00000010,0.4,0.15789,0.78947,0.37923,-0.019551
00000001,0.4,0.15789,0.78947,-0.030169,0.39446
10000000,0.4,0.15789,0.89474,0.021464,0.0094968
01000000,0.4,0.15789,0.89474,0.012552,0.0078809
00100000,0.4,0.15789,0.89474,0.029165,-0.015387
00010000,0.4,0.15789,0.89474,-0.021541,0.017512
00001000,0.4,0.15789,0.89474,0.54992,0.016674
00000100,0.4,0.15789,0.89474,0.023543,0.56733
00000010,0.4,0.15789,0.89474,0.39945,-0.010784
00000001,0.4,0.15789,0.89474,-0.014555,0.40728
10000000,0.4,0.15789,1,-6.7608e-24,0
01000000,0.4,0.15789,1,-3.2142e-40,-7.5014e-24
00100000,0.4,0.15789,1,3.9645e-22,0
00010000,0.4,0.15789,1,-2.8755e-40,4.3417e-22
00001000,0.4,0.15789,1,0.57895,0
00000100,0.4,0.15789,1,-1.2857e-39,0.57895
00000010,0.4,0.15789,1,0.42105,0
00000001,0.4,0.15789,1,-3.2658e-39,0.42105
10000000,0.4,0.26316,-1,0.36842,0
01000000,0.4,0.26316,-1,2.5836e-45,0.36842
00100000,0.4,0.26316,-1,0.63158,0
00010000,0.4,0.26316,-1,-2.068e-47,0.63158
00001000,0.4,0.26316,-1,-1.5876e-21,0
00000100,0.4,0.26316,-1,1.155e-45,-1.5444e-21
00000010,0.4,0.26316,-1,2.0581e-24,0
00000001,0.4,0.26316,-1,-1.7219e-46,2.0463e-24
10000000,0.4,0.26316,-0.89474,0.34979,0.010473
01000000,0.4,0.26316,-0.89474,0.013505,0.353
00100000,0.4,0.26316,-0.89474,0.60151,-0.019132
00010000,0.4,0.26316,-0.89474,-0.026685,0.61766
00001000,0.4,0.26316,-0.89474,0.030628,0.016416
00000100,0.4,0.26316,-0.89474,0.02276,0.022577
00000010,0.4,0.26316,-0.89474,0.018078,-0.0077572
00000001,0.4,0.26316,-0.89474,-0.0095792,0.0067614
10000000,0.4,0.26316,-0.78947,0.33164,0.019145
01000000,0.4,0.26316,-0.78947,0.027917,0.33778
00100000,0.4,0.26316,-0.78947,0.57487,-0.03792
00010000,0.4,0.26316,-0.78947,-0.050297,0.6055
00001000,0.4,0.26316,-0.78947,0.060699,0.031942
00000100,0.4,0.26316,-0.78947,0.038525,0.044857
00000010,0.4,0.26316,-0.78947,0.032792,-0.013167
00000001,0.4,0.26316,-0.78947,-0.016145,0.011868
10000000,0.4,0.26316,-0.68421,0.31354,0.026338
01000000,0.4,0.26316,-0.68421,0.043159,0.32251
00100000,0.4,0.26316,-0.68421,0.55246,-0.056553
00010000,0.4,0.26316,-0.68421,-0.072486,0.59491
00001000,0.4,0.26316,-0.68421,0.090441,0.04636
00000100,0.4,0.26316,-0.68421,0.048592,0.066889
00000010,0.4,0.26316,-0.68421,0.043561,-0.016145
00000001,0.4,0.26316,-0.68421,-0.019265,0.015696
10000000,0.4,0.26316,-0.57895,0.29361,0.032519
01000000,0.4,0.26316,-0.57895,0.059987,0.30685
00100000,0.4,0.26316,-0.57895,0.53676,-0.075414
00010000,0.4,0.26316,-0.57895,-0.094308,0.58586
00001000,0.4,0.26316,-0.57895,0.12034,0.059591
00000100,0.4,0.26316,-0.57895,0.053406,0.088619
00000010,0.4,0.26316,-0.57895,0.049285,-0.016697
00000001,0.4,0.26316,-0.57895,-0.019085,0.018679
10000000,0.4,0.26316,-0.47368,0.2672,0.038122
01000000,0.4,0.26316,-0.47368,0.079367,0.29088
00100000,0.4,0.26316,-0.47368,0.53239,-0.094282
00010000,0.4,0.26316,-0.47368,-0.1151,0.57802
00001000,0.4,0.26316,-0.47368,0.15188,0.071543
00000100,0.4,0.26316,-0.47368,0.052357,0.10972
00000010,0.4,0.26316,-0.47368,0.04853,-0.015383
00000001,0.4,0.26316,-0.47368,-0.01662,0.021379
10000000,0.4,0.26316,-0.36842,0.22304,0.041729
01000000,0.4,0.26316,-0.36842,0.099564,0.27632
00100000,0.4,0.26316,-0.36842,0.5464,-0.10982
00010000,0.4,0.26316,-0.36842,-0.12839,0.57144
00001000,0.4,0.26316,-0.36842,0.19041,0.081952
00000100,0.4,0.26316,-0.36842,0.043164,0.12823
00000010,0.4,0.26316,-0.36842,0.040145,-0.01386
00000001,0.4,0.26316,-0.36842,-0.014334,0.024008
10000000,0.4,0.26316,-0.26316,0.14731,0.034544
01000000,0.4,0.26316,-0.26316,0.097469,0.25682
00100000,0.4,0.26316,-0.26316,0.56743,-0.11898
00010000,0.4,0.26316,-0.26316,-0.11879,0.56714
00001000,0.4,0.26316,-0.26316,0.25824,0.098949
00000100,0.4,0.26316,-0.26316,0.035627,0.14888
00000010,0.4,0.26316,-0.26316,0.027018,-0.01451
00000001,0.4,0.26316,-0.26316,-0.014309,0.027164
10000000,0.4,0.26316,-0.15789,0.13535,0.039984
01000000,0.4,0.26316,-0.15789,0.075749,0.20832
00100000,0.4,0.26316,-0.15789,0.4879,-0.12596
00010000,0.4,0.26316,-0.15789,-0.10326,0.48124
00001000,0.4,0.26316,-0.15789,0.31457,0.11486
00000100,0.4,0.26316,-0.15789,0.058953,0.23631
00000010,0.4,0.26316,-0.15789,0.062177,-0.028886
00000001,0.4,0.26316,-0.15789,-0.031441,0.074123
10000000,0.4,0.26316,-0.052632,0.10869,0.041512
01000000,0.4,0.26316,-0.052632,0.058219,0.16392
00100000,0.4,0.26316,-0.052632,0.43017,-0.12481
00010000,0.4,0.26316,-0.052632,-0.087439,0.39642
00001000,0.4,0.26316,-0.052632,0.37514,0.12265
00000100,0.4,0.26316,-0.052632,0.074896,0.31846
00000010,0.4,0.26316,-0.052632,0.085999,-0.039351
00000001,0.4,0.26316,-0.052632,-0.045675,0.1212
10000000,0.4,0.26316,0.052632,0.08589,0.039205
01000000,0.4,0.26316,0.052632,0.045591,0.12121
00100000,0.4,0.26316,0.052632,0.37509,-0.12195
00010000,0.4,0.26316,0.052632,-0.074945,0.31805
00001000,0.4,0.26316,0.052632,0.43006,0.12469
00000100,0.4,0.26316,0.052632,0.087649,0.39627
00000010,0.4,0.26316,0.052632,0.10896,-0.04194
00000001,0.4,0.26316,0.052632,-0.058295,0.16446
10000000,0.4,0.26316,0.15789,0.062227,0.028686
01000000,0.4,0.26316,0.15789,0.031425,0.073883
00100000,0.4,0.26316,0.15789,0.31391,-0.11255
00010000,0.4,0.26316,0.15789,-0.058934,0.23378
00001000,0.4,0.26316,0.15789,0.48761,0.12521
00000100,0.4,0.26316,0.15789,0.10385,0.48166
00000010,0.4,0.26316,0.15789,0.13625,-0.041355
00000001,0.4,0.26316,0.15789,-0.076341,0.21068
10000000,0.4,0.26316,0.26316,0.027164,0.014309
01000000,0.4,0.26316,0.26316,0.01451,0.027018
00100000,0.4,0.26316,0.26316,0.25682,-0.097469
00010000,0.4,0.26316,0.26316,-0.034544,0.14731
00001000,0.4,0.26316,0.26316,0.56714,0.11879
00000100,0.4,0.26316,0.26316,0.11898,0.56743
00000010,0.4,0.26316,0.26316,0.14888,-0.035627
00000001,0.4,0.26316,0.26316,-0.098949,0.25824
10000000,0.4,0.26316,0.36842,0.040199,0.013618
01000000,0.4,0.26316,0.36842,0.014383,0.023873
00100000,0.4,0.26316,0.36842,0.18964,-0.08066
00010000,0.4,0.26316,0.36842,-0.042736,0.12693
00001000,0.4,0.26316,0.36842,0.54589,0.10985
00000100,0.4,0.26316,0.36842,0.12869,0.57169
00000010,0.4,0.26316,0.36842,0.22428,-0.042806
00000001,0.4,0.26316,0.36842,-0.10033,0.27751
10000000,0.4,0.26316,0.47368,0.048125,0.015095
01000000,0.4,0.26316,0.47368,0.016574,0.021282
00100000,0.4,0.26316,0.47368,0.15231,-0.070513
00010000,0.4,0.26316,0.47368,-0.052404,0.10882
00001000,0.4,0.26316,0.47368,0.53312,0.094575
00000100,0.4,0.26316,0.47368,0.11513,0.57817
00000010,0.4,0.26316,0.47368,0.26644,-0.039156
00000001,0.4,0.26316,0.47368,-0.079297,0.29172
10000000,0.4,0.26316,0.57895,0.048976,0.016409
01000000,0.4,0.26316,0.57895,0.019073,0.018627
00100000,0.4,0.26316,0.57895,0.12063,-0.058838
00010000,0.4,0.26316,0.57895,-0.053426,0.088052
00001000,0.4,0.26316,0.57895,0.53735,0.075838
00000100,0.4,0.26316,0.57895,0.094346,0.58596
00000010,0.4,0.26316,0.57895,0.29304,-0.033409
00000001,0.4,0.26316,0.57895,-0.059992,0.30736
10000000,0.4,0.26316,0.68421,0.043391,0.015942
01000000,0.4,0.26316,0.68421,0.019277,0.015675
00100000,0.4,0.26316,0.68421,0.090596,-0.045884
00010000,0.4,0.26316,0.68421,-0.048609,0.066545
00001000,0.4,0.26316,0.68421,0.55279,0.056857
00000100,0.4,0.26316,0.68421,0.072517,0.59498
00000010,0.4,0.26316,0.68421,0.31322,-0.026915
00000001,0.4,0.26316,0.68421,-0.043185,0.3228
10000000,0.4,0.26316,0.78947,0.032713,0.013047
01000000,0.4,0.26316,0.78947,0.016167,0.011865
00100000,0.4,0.26316,0.78947,0.060779,-0.031666
00010000,0.4,0.26316,0.78947,-0.038541,0.044663
00001000,0.4,0.26316,0.78947,0.57504,0.038101
00000100,0.4,0.26316,0.78947,0.050311,0.60554
00000010,0.4,0.26316,0.78947,0.33147,-0.019482
00000001,0.4,0.26316,0.78947,-0.027937,0.33794
10000000,0.4,0.26316,0.89474,0.018053,0.0077059
01000000,0.4,0.26316,0.89474,0.0095959,0.0067652
00100000,0.4,0.26316,0.89474,0.030658,-0.016295
00010000,0.4,0.26316,0.89474,-0.022771,0.022494
00001000,0.4,0.26316,0.89474,0.60157,0.01921
00000100,0.4,0.26316,0.89474,0.02669,0.61767
00000010,0.4,0.26316,0.89474,0.34971,-0.010621
00000001,0.4,0.26316,0.89474,-0.013516,0.35307
10000000,0.4,0.26316,1,1.8115e-24,0
01000000,0.4,0.26316,1,8.3226e-41,2.01e-24
00100000,0.4,0.26316,1,-1.4796e-21,0
00010000,0.4,0.26316,1,7.7049e-41,-1.6203e-21
00001000,0.4,0.26316,1,0.63158,0
00000100,0.4,0.26316,1,3.3864e-40,0.63158
00000010,0.4,0.26316,1,0.36842,0
00000001,0.4,0.26316,1,8.7506e-40,0.36842
10000000,0.4,0.36842,-1,0.31579,0
01000000,0.4,0.36842,-1,-6.9244e-46,0.31579
00100000,0.4,0.36842,-1,0.68421,0
00010000,0.4,0.36842,-1,5.5412e-48,0.68421
00001000,0.4,0.36842,-1,5.925e-21,0
00000100,0.4,0.36842,-1,-3.079e-46,5.7637e-21
00000010,0.4,0.36842,-1,-5.5147e-25,0
00000001,0.4,0.36842,-1,4.6137e-47,-5.4832e-25
10000000,0.4,0.36842,-0.89474,0.29968,0.010917
01000000,0.4,0.36842,-0.89474,0.013264,0.29954
00100000,0.4,0.36842,-0.89474,0.65363,-0.020882
00010000,0.4,0.36842,-0.89474,-0.028452,0.66649
00001000,0.4,0.36842,-0.89474,0.031934,0.016369
00000100,0.4,0.36842,-0.89474,0.022514,0.027685
00000010,0.4,0.36842,-0.89474,0.01476,-0.0064044
00000001,0.4,0.36842,-0.89474,-0.0073261,0.0062846
10000000,0.4,0.36842,-0.78947,0.28345,0.020421
01000000,0.4,0.36842,-0.78947,0.026815,0.2832
00100000,0.4,0.36842,-0.78947,0.62565,-0.041537
00010000,0.4,0.36842,-0.78947,-0.052397,0.64924
00001000,0.4,0.36842,-0.78947,0.064402,0.031797
00000100,0.4,0.36842,-0.78947,0.03803,0.056088
00000010,0.4,0.36842,-0.78947,0.026495,-0.010681
00000001,0.4,0.36842,-0.78947,-0.012449,0.011469
10000000,0.4,0.36842,-0.68421,0.26657,0.028784
01000000,0.4,0.36842,-0.68421,0.040815,0.2667
00100000,0.4,0.36842,-0.68421,0.60138,-0.061875
00010000,0.4,0.36842,-0.68421,-0.0737,0.63194
00001000,0.4,0.36842,-0.68421,0.097422,0.046059
00000100,0.4,0.36842,-0.68421,0.047856,0.085366
00000010,0.4,0.36842,-0.68421,0.034629,-0.012969
00000001,0.4,0.36842,-0.68421,-0.014971,0.016001
10000000,0.4,0.36842,-0.57895,0.24709,0.036343
01000000,0.4,0.36842,-0.57895,0.055592,0.24975
00100000,0.4,0.36842,-0.57895,0.58284,-0.081913
00010000,0.4,0.36842,-0.57895,-0.093061,0.61392
00001000,0.4,0.36842,-0.57895,0.13159,0.059129
00000100,0.4,0.36842,-0.57895,0.052611,0.11586
00000010,0.4,0.36842,-0.57895,0.038486,-0.013559
00000001,0.4,0.36842,-0.57895,-0.015142,0.020465
10000000,0.4,0.36842,-0.47368,0.22105,0.043117
01000000,0.4,0.36842,-0.47368,0.070744,0.23223
00100000,0.4,0.36842,-0.47368,0.57263,-0.10112
00010000,0.4,0.36842,-0.47368,-0.1092,0.59411
00001000,0.4,0.36842,-0.47368,0.16882,0.071142
00000100,0.4,0.36842,-0.47368,0.052363,0.14811
00000010,0.4,0.36842,-0.47368,0.037502,-0.013134
00000001,0.4,0.36842,-0.47368,-0.013906,0.025549
10000000,0.4,0.36842,-0.36842,0.18227,0.047243
01000000,0.4,0.36842,-0.36842,0.082485,0.2137
00100000,0.4,0.36842,-0.36842,0.57154,-0.11742
00010000,0.4,0.36842,-0.36842,-0.11721,0.57128
