id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
28,2025-05-15 23:28:50.683238,40.8132098,1.7118847,4.2290849685668945,36.198807317962824,23.670000000000016,49.0,1011.0,,8.5,16.0,30.727325350300305,4.585388103070093,,66.92613266826314,3.6353581772656307,,,,,,,,,,,,,,,,
29,2025-05-15 23:28:55.682841,40.8130923,1.7117453,3.9305777549743652,44.67819005930476,23.670000000000016,49.0,1011.0,,8.8,13.0,23.087337691228917,5.048198191133392,,67.76552775053368,3.615770632703909,,,,,,,,,,,,,,,,
30,2025-05-15 23:29:00.683070,40.8129896,1.7116472,4.308295726776123,40.795999327528726,23.670000000000016,49.0,1011.0,,8.5,14.0,27.56529441067903,4.443642226659256,,68.36129373820776,3.8192354335433922,,,,,,,,,,,,,,,,
31,2025-05-15 23:29:05.686014,40.8128301,1.711466,4.297802925109863,36.964539825812956,23.670000000000016,49.0,1011.0,,8.7,14.0,26.927111605268653,4.647652878438626,,63.89165143108161,3.831849502326014,,,,,,,,,,,,,,,,
32,2025-05-15 23:29:10.682903,40.8127145,1.7113572,3.851616144180298,39.77546661269127,23.670000000000016,49.0,1011.0,,8.6,13.0,23.134654068241964,4.923928919558637,,62.91012068093323,3.5418847065881605,,,,,,,,,,,,,,,,
33,2025-05-15 23:29:15.683298,40.8125697,1.7112164,4.647575378417969,37.021783641246834,23.670000000000016,49.0,1011.0,,8.5,13.0,27.74807501107554,4.106843729008868,,64.76985865232237,4.113119455798834,,,,,,,,,,,,,,,,
34,2025-05-15 23:29:20.683224,40.8123495,1.7109764,3.8118088245391846,41.50968237880877,23.670000000000016,49.0,1011.0,,8.7,14.0,24.44685023379256,5.085721481654955,,65.95653261260134,3.470063256857009,,,,,,,,,,,,,,,,
35,2025-05-15 23:29:25.683125,40.8122045,1.7107977,4.099289894104004,38.9789709328194,23.670000000000016,49.0,1011.0,,8.5,14.0,26.36829771830202,4.629932907790324,,65.34726865112142,3.67279011497473,,,,,,,,,,,,,,,,
36,2025-05-15 23:29:30.683184,40.8120906,1.7106622,4.34901237487793,37.95194270808127,23.670000000000016,49.0,1011.0,,8.3,13.0,26.540083428113917,4.178590748539375,,64.4920261361952,3.8907220970066967,,,,,,,,,,,,,,,,
37,2025-05-15 23:29:35.682953,40.8119426,1.710487,4.160632133483887,42.24020526148749,23.670000000000016,49.0,1011.0,,8.9,14.0,25.69410424625711,4.966033031168434,,67.9343095077446,3.7492356524261696,,,,,,,,,,,,,,,,
38,2025-05-15 23:29:40.682837,40.8117998,1.710319,4.488866329193115,34.04090467234568,23.670000000000016,49.0,1011.0,,8.6,15.0,30.240997623945805,4.419528926206801,,64.28190229629149,3.877997374991469,,,,,,,,,,,,,,,,
39,2025-05-15 23:29:45.682878,40.8116485,1.7101408,4.051727294921875,34.048137842676724,23.670000000000016,49.0,1011.0,,8.3,16.0,30.225824440033126,4.5445910603571775,,64.27396228270985,3.5008868343817303,,,,,,,,,,,,,,,,
40,2025-05-15 23:29:50.683194,40.8114757,1.7099638,3.9005956649780273,35.11190565496036,23.670000000000016,49.0,1011.0,,8.5,16.0,28.75252337321477,4.870653146363023,,63.86442902817513,3.4196739518449553,,,,,,,,,,,,,,,,
