0.43,0.63,0.443373074043722,0.176804593653305,-0.262812263271921,-0.00222382854312127,-0.26335469319665,-0.173980978126243,0.0828536307687779,0.000392291409934249,0.441144084458401,0.00221886259300563,0.0857787569452409,-0.173980978126281,-0.258724481145554,-0.00038728814466448,-0.268195885293371,0.443367644167688,-0.176804442740659,0.0828536307689596,-0.00038728814477994,-0.263349962758519,0.173980785215108,0.441149219307423,0.00039229140999268,-0.268195885293342,0.173980785215022,-0.258729097657067,0.443373074043621,0.176804593653438,-0.262812263271913,-0.00222382854321952,0.44114408445837,0.00221886259297365,0.0857787569453109,0.443367644167814,-0.176804442740599,0.441149219307335
0.43,0.68,0.456042447329014,0.182546999622789,-0.270100444271474,-0.00160847335001266,-0.273614331246205,-0.179980715822811,0.0877251453871437,-0.000244532847437015,0.453659806254761,0.00160889374171995,0.0908229369028708,-0.179980715822807,-0.268883482345031,0.00024410953117421,-0.275597837572505,0.456042904028905,-0.182547011802354,0.0877251453872419,0.000244109531053587,-0.273614726050164,0.179980731490199,0.453659360715483,-0.000244532847431365,-0.275597837572486,0.179980731490091,-0.268883094033034,0.456042447328911,0.182546999622921,-0.270100444271467,-0.0016084733501209,0.453659806254649,0.00160889374173801,0.0908229369029851,0.45604290402903,-0.182547011802348,0.453659360715335
0.48,0.03,0.223781620907922,0.0604548582133029,-0.173516709403157,0.00522223634675377,-0.0978388962233423,-0.0517865813615004,0.0478122156606182,-0.00442769032922899,0.227417169742544,-0.00522116457921496,0.044893265223708,-0.0517865813615335,-0.0971884608199088,0.00442663566070972,-0.174766111840161,0.223782806395251,-0.0604548490264358,0.0478122156607161,0.00442663566063039,-0.0978398377027259,0.0517865475631939,0.227416084265018,-0.00442769032920594,-0.174766111840146,0.0517865475631222,-0.0971874287120472,0.223781620907843,0.0604548582134064,-0.173516709403133,0.00522223634665944,0.2274171697425,-0.00522116457921534,0.0448932652237755,0.223782806395376,-0.0604548490264146,0.227416084264939
0.48,0.08,0.243222034231456,0.0768863116073444,-0.172682559946822,0.00175389029163721,-0.114099513044207,-0.0681931254709208,0.043850862008972,-0.0018624752479445,0.246082957928713,-0.00175735638827276,0.0416608516625878,-0.0681931254709565,-0.112585325775853,0.00186584687998648,-0.174872797297943,0.243218210583326,-0.0768863139621132,0.0438508620090592,0.00186584687991933,-0.114096409595097,0.0681932457085501,0.246086330975195,-0.00186247524789069,-0.174872797297909,0.0681932457085063,-0.11258868923367,0.243222034231356,0.0768863116074254,-0.172682559946807,0.00175389029159058,0.246082957928716,-0.00175735638828839,0.0416608516626406,0.243218210583449,-0.0768863139620663,0.246086330975135
0.48,0.13,0.262846607889078,0.0923346824130825,-0.174232338259081,-0.000392058146327559,-0.130449132518806,-0.0837604955492377,0.0421558984864671,-0.000388758047661799,0.264996810752826,0.000381908506644408,0.0406456055032702,-0.0837604955492551,-0.128167645650029,0.000398614711390583,-0.177245095767969,0.26283543425375,-0.092334622753602,0.0421558984865694,0.000398614711324798,-0.130439935830522,0.0837607881815608,0.265006592193511,-0.000388758047622665,-0.177245095767936,0.0837607881815152,-0.128177477095745,0.262846607889004,0.0923346824131695,-0.174232338259069,-0.00039205814637689,0.264996810752795,0.000381908506644635,0.0406456055033292,0.262835434253852,-0.0923346227535634,0.26500659219341
0.48,0.18,0.282664687485844,0.105844195889835,-0.178688213913159,-0.00169391797393799,-0.146044179775567,-0.0975692962408527,0.0423885694783073,0.000470368492666874,0.284180535825487,0.00168611899262192,0.0415045474754054,-0.0975692962409024,-0.143177877079869,-0.00046280096530987,-0.182325061350456,0.282656140401122,-0.105844124377261,0.0423885694784554,-0.000462800965413512,-0.146037129499437,0.0975694918476325,0.284188121993201,0.000470368492718232,-0.182325061350422,0.0975694918475662,-0.143185386901106,0.282664687485728,0.105844195889964,-0.178688213913128,-0.00169391797403964,0.284180535825472,0.00168611899261915,0.0415045474755239,0.282656140401305,-0.105844124377215,0.284188121993119
0.48,0.23,0.302975233788523,0.117656922946763,-0.18563855144158,-0.00263768627439448,-0.161036770432856,-0.109843766721816,0.0439971688559384,0.00113198635674027,0.30390303680408,0.00263932729087308,0.0437090427443999,-0.109843766721807,-0.157743291026159,-0.00113360903006959,-0.189728470781287,0.302977033850961,-0.117656941653265,0.0439971688560657,-0.00113360903017478,-0.161038292189831,0.109843762559497,0.303901414389023,0.00113198635673109,-0.189728470781265,0.109843762559406,-0.157741719879203,0.30297523378849,0.117656922946891,-0.185638551441566,-0.00263768627448912,0.303903036803999,0.00263932729090045,0.0437090427445402,0.30297703385103,-0.117656941653264,0.303901414388895
0.48,0.28,0.325356326506871,0.128600646721395,-0.195567507693616,-0.00345107682573805,-0.176591106707533,-0.121442549502432,0.0470580521608685,0.00177273625361773,0.325676025555131,0.00345111762164716,0.0473810097808605,-0.12144254950243,-0.17296831316559,-0.00177276325996398,-0.199987793264298,0.32535635815075,-0.128600625317089,0.047058052161017,-0.00177276326010241,-0.176591175342804,0.121442510305166,0.325676078396285,0.00177273625363571,-0.199987793264262,0.12144251030506,-0.17296820353802,0.325356326506778,0.128600646721545,-0.195567507693604,-0.00345107682585,0.325676025555058,0.00345111762166047,0.0473810097810017,0.325356358150865,-0.128600625317057,0.325676078396132
0.48,0.33,0.348645737129492,0.138536650171309,-0.207596813782102,-0.00403467836923525,-0.192438074955323,-0.132169981527326,0.0515944482665047,0.0022676797362564,0.348407260021452,0.00405651536898643,0.0525068100252281,-0.132169981527357,-0.188599100632886,-0.0022890856817244,-0.212247238146812,0.348669559099314,-0.138536859724116,0.0515944482666551,-0.00228908568183166,-0.192458381171148,0.132169706826682,0.34838613868722,0.00226767973628229,-0.212247238146797,0.132169706826587,-0.188577910697145,0.348645737129415,0.13853665017144,-0.207596813782082,-0.0040346783693526,0.348407260021387,0.00405651536898277,0.0525068100253382,0.348669559099443,-0.138536859724091,0.348386138687131
0.48,0.38,0.372253666143403,0.147869179528158,-0.220906324376998,-0.00424703802738065,-0.208815933417031,-0.142361403838844,0.0576283288439163,0.00244280592287333,0.371466047828491,0.00425570616241409,0.0590874039447394,-0.142361403838856,-0.204779903393942,-0.00245135366259163,-0.225731526413462,0.372263111181429,-0.14786927338274,0.0576283288440352,-0.00245135366271282,-0.208824045954271,0.142361363999707,0.371457584591256,0.00244280592291576,-0.225731526413438,0.14236136399961,-0.204771519619106,0.372253666143266,0.147869179528278,-0.220906324376992,-0.00424703802747392,0.37146604782844,0.00425570616240138,0.0590874039448414,0.37226311118157,-0.147869273382706,0.371457584591145
0.48,0.43,0.395245813129603,0.156837644909257,-0.234466501074834,-0.00398933462675644,-0.225466736958982,-0.152173856507624,0.0648092619776031,0.00217323417813653,0.393972170911283,0.00398578129401804,0.0667541760681446,-0.152173856507636,-0.221255449310432,-0.00216971601798576,-0.239447053965829,0.395241930600468,-0.15683759648913,0.0648092619777389,-0.00216971601810538,-0.225463405747435,0.152173846115659,0.393975677006224,0.0021732341781699,-0.239447053965798,0.152173846115567,-0.221258861683035,0.395245813129515,0.1568376449094,-0.234466501074812,-0.00398933462686811,0.39397217091122,0.00398578129403051,0.0667541760682462,0.395241930600602,-0.156837596489101,0.393975677006095
0.48,0.48,0.416559740076008,0.165390103739317,-0.247213127088538,-0.00335848443598921,-0.241651973031289,-0.16148086787477,0.0723979059609384,0.00153688529122963,0.414887603289053,0.00335734874740803,0.0747569811884146,-0.161480867874801,-0.237284610803656,-0.00153575639100146,-0.252347531104039,0.41655850485316,-0.165390088444145,0.0723979059611047,-0.00153575639113958,-0.241650902923594,0.161480859727262,0.414888732988248,0.00153688529127001,-0.252347531104025,0.161480859727144,-0.237285701759833,0.416559740075886,0.165390103739469,-0.247213127088519,-0.00335848443612933,0.414887603288986,0.00335734874739322,0.074756981188541,0.416558504853325,-0.165390088444116,0.414888732988147
0.48,0.53,0.435077530786148,0.173161132261456,-0.258178253023542,-0.00260429657639293,-0.256272280144622,-0.169863773910719,0.0794458934248341,0.000773191677269923,0.433077433866195,0.00259879006435501,0.0821414971676392,-0.169863773910695,-0.251748438520257,-0.000767692355217119,-0.263464562941888,0.435071542837587,-0.17316104410609,0.0794458934249467,-0.000767692355350148,-0.256267025872409,0.169863693591618,0.43308289274145,0.000773191677275357,-0.263464562941867,0.169863693591503,-0.251753730389013,0.435077530786077,0.17316113226162,-0.258178253023523,-0.0026042965765217,0.433077433866077,0.00259879006439036,0.0821414971677989,0.435071542837723,-0.173161044106115,0.433082892741279
0.48,0.58,0.449140212170926,0.179420410125462,-0.266279475693597,-0.00192391843185156,-0.26772673975079,-0.176544739823332,0.0849266619598472,7.63166040095288e-05,0.446914322411223,0.00192442493461028,0.0878650832742252,-0.176544739823328,-0.263080077226167,-7.68154635718416e-05,-0.271696446400266,0.449140743466219,-0.179420400967485,0.0849266619600061,-7.68154637105119e-05,-0.267727231546138,0.176544722102649,0.446913859618151,7.63166040111397e-05,-0.271696446400247,0.176544722102522,-0.263079551517489,0.44914021217085,0.179420410125629,-0.266279475693581,-0.00192391843199023,0.446914322411094,0.0019244249346426,0.0878650832743669,0.449140743466341,-0.179420400967481,0.446913859617971
0.48,0.63,0.459959867790875,0.184358870820303,-0.272421368715029,-0.00138697388002154,-0.276626673668673,-0.181776639119011,0.0891414393113908,-0.000476898642379439,0.457564438111648,0.0013861947115368,0.0922579158425567,-0.181776639119061,-0.271875009888913,0.00047769372570138,-0.27794594986402,0.459959014643621,-0.184358844421711,0.0891414393115583,0.000477693725610109,-0.27662589231724,0.181776596626563,0.457565205642442,-0.000476898642323445,-0.277945949864008,0.181776596626476,-0.27187575064706,0.459959867790783,0.184358870820422,-0.272421368715009,-0.00138697388012431,0.45756443811161,0.00138619471150435,0.0922579158426152,0.459959014643755,-0.184358844421666,0.457565205642387
0.48,0.68,0.466989062395059,0.187560475348773,-0.276393529716047,-0.00107650409505858,-0.282355161708822,-0.185146981365715,0.0918088086600982,-0.000798711683746209,0.464492880602312,0.00107650752475244,0.0950349434799557,-0.185146981365731,-0.277536137553921,0.000798707312890909,-0.281990879261421,0.466989074117904,-0.187560481161439,0.0918088086602695,0.000798707312742347,-0.282355151314007,0.185146988603952,0.464492851269596,-0.000798711683718599,-0.281990879261392,0.185146988603828,-0.277536153261361,0.466989062394936,0.187560475348946,-0.276393529716032,-0.00107650409519178,0.464492880602219,0.00107650752475751,0.0950349434800886,0.466989074118061,-0.187560481161406,0.464492851269441
